#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
2580.0000000015034,-146234.330078125,3290.35693359375,348.976170488962,7.2e+03
2587.5000000014397,-146298.224609375,3340.720458984375,354.3177399836574,7.2e+03
2595.000000001376,-146187.4384765625,3222.24462890625,341.7521605311548,7.2e+03
2602.5000000013124,-146304.27392578125,3321.14453125,352.24151164965434,7.2e+03
2610.0000000012487,-146244.9873046875,3255.388671875,345.2674269363478,7.2e+03
2617.500000001185,-146145.2802734375,3157.304443359375,334.86458641066605,7.2e+03
2625.0000000011214,-146265.23876953125,3275.19189453125,347.367762232911,7.19e+03
2632.5000000010577,-146263.9091796875,3271.899658203125,347.01858673331594,7.19e+03
2640.000000000994,-146311.01806640625,3313.466796875,351.42720900884854,7.19e+03
2647.5000000009304,-146233.5576171875,3192.22998046875,338.56879857934035,7.19e+03
2655.0000000008667,-146259.9091796875,3207.0068359375,340.1360359755948,7.19e+03
2662.500000000803,-146392.22216796875,3335.701171875,353.78539299840156,7.19e+03
2670.0000000007394,-146373.54174804688,3303.185791015625,350.3368026711809,7.19e+03
2677.5000000006758,-146395.38623046875,3302.348876953125,350.2480393332045,7.19e+03
2685.000000000612,-146223.63623046875,3157.41796875,334.8766269451349,7.19e+03
2692.5000000005484,-146380.88232421875,3277.916015625,347.6566832729171,7.19e+03
2700.0000000004848,-146375.4345703125,3228.77978515625,342.4452810185972,7.19e+03
2707.500000000421,-146336.45556640625,3235.16650390625,343.12265818355144,7.19e+03
2715.0000000003574,-146323.19970703125,3213.39013671875,340.8130506298338,7.19e+03
2722.5000000002938,-146257.3818359375,3163.11865234375,335.48124303082596,7.19e+03
2730.00000000023,-146392.78369140625,3273.662353515625,347.2055386878637,7.19e+03
2737.5000000001664,-146452.31298828125,3323.8603515625,352.5295523064949,7.19e+03
2745.000000000103,-146262.92529296875,3116.874267578125,330.576550735179,7.19e+03
2752.500000000039,-146465.98315429688,3279.93603515625,347.8709271055941,7.19e+03
2759.9999999999754,-146340.38891601562,3141.29638671875,333.16676747607585,7.19e+03
2767.499999999912,-146338.0693359375,3117.036376953125,330.593744100528,7.18e+03
2774.999999999848,-146408.64306640625,3142.99755859375,333.34719423775016,7.18e+03
2782.4999999997844,-146262.45751953125,2981.04541015625,316.1705043816591,7.18e+03
2789.999999999721,-146458.53466796875,3178.98193359375,337.1637070472657,7.18e+03
2797.499999999657,-146334.0654296875,3051.930419921875,323.6885882103525,7.18e+03
2804.9999999995935,-146505.0849609375,3260.521484375,345.81181445607245,7.18e+03
2812.49999999953,-146414.1943359375,3153.74560546875,334.48713507528623,7.18e+03
2819.999999999466,-146503.53515625,3236.2314453125,343.23560616495547,7.19e+03
2827.4999999994025,-146355.5419921875,3066.13671875,325.19531221079285,7.19e+03
2834.999999999339,-146501.18212890625,3188.52587890625,338.17594053856493,7.18e+03
2842.499999999275,-146282.56591796875,2934.16162109375,311.1979966886492,7.18e+03
2849.9999999992115,-146314.85498046875,2964.43017578125,314.4082880078777,7.18e+03
2857.499999999148,-146462.6875,3081.09130859375,326.78140016423714,7.18e+03
2864.999999999084,-146469.521484375,3071.9765625,325.81468766131667,7.18e+03
2872.4999999990205,-146491.6220703125,3098.71044921875,328.65009111379425,7.18e+03
2879.999999998957,-146429.49560546875,3059.939208984375,324.53800260328666,7.18e+03
2887.499999998893,-146456.4794921875,3080.852294921875,326.7560503077964,7.17e+03
2894.9999999988295,-146494.54443359375,3103.6005859375,329.1687403727404,7.17e+03
2902.499999998766,-146515.10522460938,3117.51904296875,330.6449357922373,7.17e+03
2909.999999998702,-146524.767578125,3123.65771484375,331.2960050367177,7.17e+03
2917.4999999986385,-146571.71923828125,3130.13134765625,331.9826003312867,7.16e+03
2924.999999998575,-146519.69677734375,3077.7275390625,326.4246378332456,7.16e+03
2932.499999998511,-146473.40283203125,3026.370361328125,320.9776812949201,7.16e+03
2939.9999999984475,-146399.27197265625,2987.31982421875,316.835970480257,7.16e+03
2947.499999998384,-146443.396484375,3042.6162109375,322.7007206178385,7.16e+03
2954.99999999832,-146537.69970703125,3141.87353515625,333.2279799996978,7.16e+03
2962.4999999982565,-146545.46484375,3145.4033203125,333.6023499939986,7.16e+03
2969.999999998193,-146564.27197265625,3165.54931640625,335.7390399365708,7.16e+03
2977.499999998129,-146572.4609375,3165.60888671875,335.74535798046406,7.16e+03
2984.9999999980655,-146476.46142578125,3045.70068359375,323.02786064467455,7.16e+03
2992.499999998002,-146537.09130859375,3071.482421875,325.76227896934927,7.16e+03
2999.999999997938,-146427.92578125,2955.5712890625,313.4687120213514,7.16e+03
3007.4999999978745,-146615.76611328125,3117.9072265625,330.6861066520338,7.16e+03
3014.999999997811,-146661.2861328125,3124.6328125,331.39942416503675,7.17e+03
3022.499999997747,-146597.22216796875,3041.2060546875,322.5511590542003,7.17e+03
3029.9999999976835,-146570.80419921875,3000.2490234375,318.207244941329,7.17e+03
3037.49999999762,-146553.55224609375,2970.7744140625,315.0811596825145,7.17e+03
3044.999999997556,-146554.8818359375,2960.8671875,314.03039648091516,7.18e+03
3052.4999999974925,-146524.43212890625,2934.88427734375,311.2746418112892,7.18e+03
3059.999999997429,-146573.322265625,2982.416748046875,316.31594885931764,7.18e+03
3067.499999997365,-146623.94970703125,3084.389404296875,327.1311971107725,7.19e+03
3074.9999999973015,-146402.88427734375,2857.340087890625,303.0502835349165,7.16e+03
3082.499999997238,-146532.5107421875,3035.08935546875,321.9024202357461,7.17e+03
3089.999999997174,-146417.55834960938,2909.94140625,308.62919397357103,7.17e+03
3097.4999999971105,-146530.94702148438,3013.649169921875,319.62846820022963,7.17e+03
3104.999999997047,-146606.0078125,3108.171142578125,329.6534948798164,7.18e+03
3112.499999996983,-146637.6064453125,3132.9072265625,332.27701081926557,7.18e+03
3119.9999999969195,-146510.38330078125,2984.872314453125,316.5763869145588,7.19e+03
3127.499999996856,-146543.59814453125,3056.81298828125,324.20643476700076,7.19e+03
3134.999999996792,-146547.25390625,3033.53076171875,321.73711534961967,7.19e+03
3142.4999999967285,-146606.79541015625,3066.3828125,325.22141298228644,7.2e+03
3149.999999996665,-146454.8896484375,2921.941162109375,309.90189141373395,7.2e+03
3157.499999996601,-146610.3720703125,3056.5771484375,324.18142152765273,7.2e+03
3164.9999999965376,-146398.12548828125,2816.769775390625,298.74738492010664,7.21e+03
3172.499999996474,-146631.763671875,3076.98681640625,326.3460765825395,7.21e+03
3179.99999999641,-146567.9130859375,2992.2763671875,317.3616628045269,7.22e+03
3187.4999999963466,-146544.71826171875,2953.20556640625,313.21780281919524,7.22e+03
3194.999999996283,-146546.72021484375,2969.75390625,314.9729243404079,7.23e+03
3202.4999999962192,-146565.1435546875,2964.711181640625,314.43809156739076,7.23e+03
3209.9999999961556,-146564.4873046875,2962.1083984375,314.16203965777396,7.23e+03
3217.499999996092,-146661.27197265625,3070.41064453125,325.6486059665148,7.24e+03
3224.9999999960282,-146622.642578125,2995.7626953125,317.73142373402027,7.24e+03
3232.4999999959646,-146523.4150390625,2871.751708984375,304.5787840718907,7.25e+03
3239.999999995901,-146560.19873046875,2910.40185546875,308.67802934563156,7.25e+03
3247.4999999958372,-146546.853515625,2893.404296875,306.875263558994,7.25e+03
3254.9999999957736,-146643.69287109375,2960.309326171875,313.9712295534717,7.26e+03
3262.49999999571,-146654.38427734375,2995.538330078125,317.7076274949303,7.26e+03
3269.9999999956462,-146710.1337890625,3041.2861328125,322.55965216238474,7.27e+03
3277.4999999955826,-146548.04248046875,2868.85009765625,304.2710383683173,7.27e+03
3284.999999995519,-146657.49389648438,2942.4951171875,312.08184959952627,7.27e+03
3292.4999999954553,-146653.74975585938,2943.12841796875,312.1490176563264,7.28e+03
3299.9999999953916,-146723.96459960938,2992.1435546875,317.34757667387953,7.28e+03
3307.499999995328,-146662.83740234375,2938.4970703125,311.6578156372446,7.28e+03
3314.9999999952643,-146738.0673828125,3002.360595703125,318.43119888244865,7.28e+03
3322.4999999952006,-146738.66845703125,2995.9990234375,317.75648876061337,7.28e+03
3329.999999995137,-146613.33056640625,2865.228271484375,303.88690647832897,7.29e+03
3337.4999999950733,-146541.6796875,2784.5400390625,295.3290901312269,7.29e+03
3344.9999999950096,-146652.33544921875,2891.3408203125,306.6564106615095,7.3e+03
3352.499999994946,-146646.25244140625,2880.39599609375,305.4955995642276,7.3e+03
3359.9999999948823,-146650.41943359375,2861.4814453125,303.48951705361367,7.3e+03
3367.4999999948186,-146644.23999023438,2876.653564453125,305.0986762247175,7.31e+03
3374.999999994755,-146843.66064453125,3059.013916015625,324.4398657739603,7.31e+03
3382.4999999946913,-146642.060546875,2881.503662109375,305.6130789295715,7.31e+03
3389.9999999946276,-146717.4814453125,2932.947265625,311.0692018102668,7.32e+03
3397.499999994564,-146786.65966796875,2988.734130859375,316.98597223547796,7.32e+03
3404.9999999945003,-146740.080078125,2932.4443359375,311.01586094788894,7.33e+03
3412.4999999944366,-146763.455078125,2928.83642578125,310.63320499438385,7.31e+03
3419.999999994373,-146805.69873046875,2912.09765625,308.8578864476106,7.31e+03
3427.4999999943093,-146843.38671875,2921.90625,309.8981886257145,7.32e+03
3434.9999999942456,-146753.2783203125,2846.64208984375,301.91565088999573,7.32e+03
3442.499999994182,-146874.01904296875,2953.973388671875,313.2992382620003,7.32e+03
3449.9999999941183,-146726.79833984375,2799.744384765625,296.9416672605025,7.32e+03
3457.4999999940546,-146764.95336914062,2844.05517578125,301.6412820658423,7.32e+03
3464.999999993991,-146686.3798828125,2756.470703125,292.3520485636003,7.32e+03
3472.4999999939273,-146831.412109375,2868.55078125,304.2392927871157,7.33e+03
3479.9999999938636,-146794.09130859375,2881.046630859375,305.56460606822617,7.33e+03
3487.4999999938,-146857.21508789062,2922.490234375,309.9601261707669,7.34e+03
3494.9999999937363,-146725.984375,2799.478515625,296.9134691055853,7.34e+03
3502.4999999936726,-146695.90625,2785.148681640625,295.39364293215317,7.34e+03
3509.999999993609,-146854.033203125,2947.009521484375,312.56064857342415,7.35e+03
3517.4999999935453,-146794.3115234375,2882.427978515625,305.7111121844078,7.35e+03
3524.9999999934817,-146849.58154296875,2941.062744140625,311.92993171623937,7.35e+03
3532.499999993418,-146791.8447265625,2897.19189453125,307.276977218669,7.36e+03
3539.9999999933543,-146678.3525390625,2806.59814453125,297.6685789253251,7.36e+03
3547.4999999932907,-146780.39453125,2919.750244140625,309.66952204529747,7.37e+03
3554.999999993227,-146790.60693359375,2962.164306640625,314.16796929732953,7.37e+03
3562.4999999931633,-146793.18310546875,2948.3447265625,312.7022607949507,7.37e+03
3569.9999999930997,-146486.5693359375,2659.725341796875,282.09120866378277,7.38e+03
3577.499999993036,-146714.47021484375,2899.771728515625,307.55059512776955,7.38e+03
3584.9999999929723,-146610.46484375,2799.37841796875,296.9028527203547,7.38e+03
3592.4999999929087,-146718.8095703125,2903.9755859375,307.99645741383017,7.39e+03
3599.999999992845,-146646.80029296875,2845.64453125,301.80984954840545,7.38e+03
3607.4999999927813,-146601.18823242188,2788.54052734375,295.7533830297337,7.39e+03
3614.9999999927177,-146667.52270507812,2825.276123046875,299.6495705157234,7.39e+03
3622.499999992654,-146676.1103515625,2830.647705078125,300.21928199826624,7.39e+03
3629.9999999925903,-146702.03955078125,2865.511474609375,303.91694308044464,7.39e+03
3637.4999999925267,-146772.49853515625,2932.499267578125,311.0216870129545,7.4e+03
3644.999999992463,-146767.1591796875,2927.8642578125,310.53009658953493,7.4e+03
3652.4999999923994,-146723.98852539062,2867.09521484375,304.08491500969,7.4e+03
3659.9999999923357,-146684.1826171875,2865.976806640625,303.96629632495547,7.41e+03
3667.499999992272,-146656.8291015625,2839.166015625,301.1227363813861,7.4e+03
3674.9999999922084,-146748.79516601562,2924.8525390625,310.21067286220796,7.39e+03
3682.4999999921447,-146775.00366210938,2907.15283203125,308.3334370172214,7.4e+03
3689.999999992081,-146780.68798828125,2931.890869140625,310.9571601056507,7.4e+03
3697.4999999920174,-146740.4892578125,2867.564208984375,304.1346566585385,7.4e+03
3704.9999999919537,-146690.40258789062,2807.736572265625,297.78932088710576,7.41e+03
3712.49999999189,-146666.1259765625,2772.949462890625,294.0997904023966,7.41e+03
3719.9999999918264,-146755.6552734375,2857.473876953125,303.0644732400539,7.41e+03
3727.4999999917627,-146838.4541015625,2916.67529296875,309.34339186973943,7.41e+03
3734.999999991699,-146659.7666015625,2748.16845703125,291.4715100364049,7.42e+03
3742.4999999916354,-146806.3779296875,2899.787109375,307.5522264259879,7.42e+03
3749.9999999915717,-146725.18505859375,2815.25732421875,298.5869739286353,7.42e+03
3757.499999991508,-146799.86865234375,2852.75244140625,302.5637164742646,7.42e+03
3764.9999999914444,-146809.4736328125,2857.524169921875,303.0698073262917,7.43e+03
3772.4999999913807,-146809.19970703125,2842.085205078125,301.43234642578057,7.43e+03
3779.999999991317,-146784.38232421875,2792.939453125,296.2199343201827,7.43e+03
3787.4999999912534,-146739.94091796875,2725.189453125,289.0343504981856,7.44e+03
3794.9999999911897,-146925.486328125,2932.1005859375,310.9794027273898,7.44e+03
3802.499999991126,-146828.38916015625,2844.5830078125,301.69726407771657,7.44e+03
3809.9999999910624,-146809.78076171875,2807.024658203125,297.7138150838563,7.44e+03
3817.4999999909987,-146829.791015625,2809.73046875,298.00079410217376,7.45e+03
3824.999999990935,-146804.58447265625,2798.204833984375,296.77838207693213,7.45e+03
3832.4999999908714,-146877.14501953125,2842.501708984375,301.47652094578865,7.45e+03
3839.9999999908077,-146752.205078125,2746.6630859375,291.3118499599864,7.45e+03
3847.499999990744,-146799.69921875,2791.81005859375,296.10015042243504,7.45e+03
3854.9999999906804,-146791.201171875,2791.40625,296.05732237079764,7.45e+03
3862.4999999906167,-146816.62158203125,2809.790771484375,298.0071898269346,7.45e+03
3869.999999990553,-146754.30712890625,2775.01318359375,294.3186691935036,7.45e+03
3877.4999999904894,-146806.36572265625,2814.67431640625,298.52513995807294,7.45e+03
3884.9999999904257,-146846.83422851562,2860.84423828125,303.4219346988533,7.45e+03
3892.499999990362,-146807.294921875,2828.998046875,300.04431879094227,7.45e+03
3899.9999999902984,-146756.62060546875,2761.21337890625,292.8550580745483,7.45e+03
3907.4999999902348,-146676.00439453125,2717.645751953125,288.23426345613973,7.45e+03
3914.999999990171,-146807.1767578125,2846.29248046875,301.87857122255633,7.45e+03
3922.4999999901074,-146830.3662109375,2873.99609375,304.8168241436577,7.45e+03
3929.9999999900438,-146773.62255859375,2777.08642578125,294.5385578358885,7.45e+03
3937.49999998998,-146913.14477539062,2923.576171875,310.0753010037071,7.45e+03
3944.9999999899164,-146867.30078125,2894.10009765625,306.94906038315753,7.45e+03
3952.4999999898528,-146786.265625,2798.150146484375,296.7725819054891,7.45e+03
3959.999999989789,-146883.82641601562,2914.0166015625,309.061410320567,7.45e+03
3967.4999999897254,-146838.419921875,2868.68994140625,304.2540521519484,7.44e+03
3974.999999989662,-146814.927734375,2866.58935546875,304.0312634238419,7.44e+03
3982.499999989598,-146684.39916992188,2731.8203125,289.7376212856533,7.44e+03
3989.9999999895344,-146765.05590820312,2815.0634765625,298.56641439235955,7.44e+03
3997.499999989471,-146733.9736328125,2776.33837890625,294.4592197765071,7.44e+03
4004.999999989407,-146829.6884765625,2837.49658203125,300.9456757906386,7.44e+03
4012.4999999893435,-146831.67895507812,2842.998291015625,301.5291885739812,7.43e+03
4019.99999998928,-146738.111328125,2762.416015625,292.98261005905,7.43e+03
4027.499999989216,-146783.0361328125,2806.504638671875,297.65866166790244,7.43e+03
4034.9999999891525,-146697.09204101562,2736.450927734375,290.22874562386755,7.43e+03
4042.499999989089,-146804.474609375,2853.85400390625,302.6805484990457,7.43e+03
4049.999999989025,-146774.74755859375,2848.0625,302.0662999857795,7.42e+03
4057.4999999889615,-146719.82080078125,2826.86279296875,299.8178531684389,7.42e+03
4064.999999988898,-146841.9033203125,2953.4658203125,313.24540542079467,7.42e+03
4072.499999988834,-146659.69384765625,2771.8544921875,293.98365750542337,7.42e+03
4079.9999999887705,-146853.10693359375,2933.99462890625,311.1802854508499,7.42e+03
4087.499999988707,-146734.28173828125,2801.532958984375,297.1313639390367,7.42e+03
4094.999999988643,-146718.72924804688,2764.581787109375,293.2123123843676,7.42e+03
4102.499999988777,-146712.87646484375,2773.2177734375,294.128247493539,7.42e+03
4109.9999999889405,-146749.2041015625,2816.37109375,298.7051006345421,7.42e+03
4117.499999989104,-146780.9033203125,2860.666748046875,303.403110035286,7.42e+03
4124.999999989268,-146719.0791015625,2808.965576171875,297.9196693828389,7.42e+03
4132.499999989432,-146701.99487304688,2788.508056640625,295.7499391779394,7.42e+03
4139.999999989595,-146782.75512695312,2864.75,303.8361808718249,7.42e+03
4147.499999989759,-146767.22021484375,2824.9833984375,299.61852406232964,7.42e+03
4154.999999989923,-146775.53735351562,2812.388671875,298.28272386410123,7.41e+03
4162.4999999900865,-146776.48291015625,2814.65283203125,298.5228613192918,7.41e+03
4169.99999999025,-146769.04760742188,2796.438232421875,296.59101582442423,7.41e+03
4177.499999990414,-146689.9091796875,2733.68896484375,289.9358110723719,7.41e+03
4184.999999990578,-146910.13647460938,2944.736328125,312.3195530542006,7.41e+03
4192.499999990741,-146880.50830078125,2932.01904296875,310.97075425747033,7.41e+03
4199.999999990905,-146792.517578125,2831.0244140625,300.2592358578047,7.41e+03
4207.499999991069,-146802.68579101562,2843.01416015625,301.53087165944453,7.41e+03
4214.9999999912325,-146722.037109375,2747.729736328125,291.42497919674804,7.41e+03
4222.499999991396,-146741.66918945312,2773.605712890625,294.16939245971304,7.41e+03
4229.99999999156,-146857.783203125,2867.506591796875,304.1285457636253,7.41e+03
4237.499999991724,-146830.537109375,2815.53759765625,298.61669980728084,7.41e+03
4244.999999991887,-146857.2900390625,2868.12109375,304.19372001149185,7.41e+03
4252.499999992051,-146769.45190429688,2792.87646484375,296.21325376557417,7.42e+03
4259.999999992215,-146716.3955078125,2757.50146484375,292.46137143785245,7.42e+03
4267.499999992378,-146817.78686523438,2904.015869140625,308.0007298615449,7.42e+03
4274.999999992542,-146762.7138671875,2847.83544921875,302.04221891684193,7.41e+03
4282.499999992706,-146819.64111328125,2895.138671875,307.0592118533301,7.41e+03
4289.99999999287,-146704.85571289062,2755.781982421875,292.2790026544896,7.41e+03
4297.499999993033,-146733.79736328125,2782.013427734375,295.0611170318342,7.41e+03
4304.999999993197,-146848.896484375,2889.39013671875,306.4495206176263,7.41e+03
4312.499999993361,-146767.63354492188,2836.666259765625,300.85761158047,7.41e+03
4319.999999993524,-146727.66137695312,2808.436279296875,297.8635320092296,7.41e+03
4327.499999993688,-146803.626953125,2890.31982421875,306.5481235321579,7.41e+03
4334.999999993852,-146780.578125,2842.9951171875,301.5288519568885,7.41e+03
4342.4999999940155,-146825.45458984375,2859.906005859375,303.3224255075338,7.4e+03
4349.999999994179,-146793.70971679688,2829.48193359375,300.0956399507641,7.4e+03
4357.499999994343,-146723.76879882812,2783.147705078125,295.1814188020321,7.4e+03
4364.999999994507,-146734.0693359375,2788.173583984375,295.71446491509585,7.4e+03
4372.49999999467,-146864.79907226562,2885.809814453125,306.0697906434653,7.4e+03
4379.999999994834,-146750.34619140625,2739.1298828125,290.5128763437086,7.4e+03
4387.499999994998,-146790.29467773438,2750.3056640625,291.6981828078884,7.4e+03
4394.9999999951615,-146884.92529296875,2844.536865234375,301.6923701830615,7.39e+03
4402.499999995325,-146872.248046875,2818.8564453125,298.96869771172993,7.39e+03
4409.999999995489,-146900.98876953125,2854.96923828125,302.79883056668757,7.39e+03
4417.499999995653,-146700.29809570312,2657.408203125,281.8454522925068,7.39e+03
4424.999999995816,-146865.2001953125,2832.747802734375,300.44201893912776,7.39e+03
4432.49999999598,-146825.97412109375,2826.2783203125,299.75586383614143,7.39e+03
4439.999999996144,-146730.35473632812,2748.591064453125,291.5163318969758,7.39e+03
4447.499999996307,-146745.49169921875,2750.400390625,291.70822953342366,7.39e+03
4454.999999996471,-146730.5771484375,2740.53515625,290.6619200348966,7.39e+03
4462.499999996635,-146722.64111328125,2735.22998046875,290.09925161767734,7.39e+03
4469.999999996799,-146802.94213867188,2822.796630859375,299.3865948854759,7.39e+03
4477.499999996962,-146820.32543945312,2866.04736328125,303.9737795818619,7.39e+03
4484.999999997126,-146873.80249023438,2912.939453125,308.94716765803724,7.39e+03
4492.49999999729,-146778.28662109375,2808.25537109375,297.844344834947,7.39e+03
4499.999999997453,-146814.84326171875,2872.14501953125,304.62049869776,7.39e+03
4507.499999997617,-146762.89111328125,2809.87255859375,298.0158641904767,7.39e+03
4514.999999997781,-146774.466796875,2788.660888671875,295.7661485856329,7.39e+03
4522.4999999979445,-146936.10620117188,2932.9833984375,311.0730340663988,7.39e+03
4529.999999998108,-146826.48828125,2822.933837890625,299.4011471013285,7.39e+03
4537.499999998272,-146915.44189453125,2907.06787109375,308.32442603658666,7.39e+03
4544.999999998436,-146751.560546875,2766.1845703125,293.382304016169,7.39e+03
4552.499999998599,-146750.02270507812,2757.31201171875,292.4412779867819,7.39e+03
4559.999999998763,-146856.0439453125,2843.5048828125,301.5829178406968,7.39e+03
4567.499999998927,-146899.81201171875,2906.74365234375,308.2900393058887,7.39e+03
4574.9999999990905,-146835.13696289062,2844.304443359375,301.6677194544286,7.39e+03
4582.499999999254,-146867.04272460938,2886.86279296875,306.18146983736614,7.38e+03
4589.999999999418,-146780.44555664062,2784.150634765625,295.28778980331776,7.38e+03
4597.499999999582,-146801.95434570312,2780.696533203125,294.9214468319962,7.38e+03
4604.999999999745,-146847.623046875,2817.439697265625,298.8184370202838,7.38e+03
4612.499999999909,-146915.85205078125,2891.63330078125,306.68743122128075,7.38e+03
4620.000000000073,-146959.3330078125,2945.925048828125,312.445629102219,7.38e+03
4627.5000000002365,-146833.57568359375,2831.500732421875,300.3097543153286,7.38e+03
4635.0000000004,-146886.56298828125,2901.888916015625,307.77514462220694,7.38e+03
4642.500000000564,-146855.14013671875,2852.46484375,302.53321378694363,7.38e+03
4650.000000000728,-146824.6279296875,2838.139404296875,301.01385369871673,7.38e+03
4657.500000000891,-146804.18408203125,2827.326171875,299.8669992639696,7.38e+03
4665.000000001055,-146853.55224609375,2869.11767578125,304.29941777859216,7.38e+03
4672.500000001219,-146754.90087890625,2777.72021484375,294.6057776799337,7.38e+03
4680.000000001382,-146751.3603515625,2771.7470703125,293.97226431151745,7.38e+03
4687.500000001546,-146858.37646484375,2878.796630859375,305.3259704431414,7.38e+03
4695.00000000171,-146880.7373046875,2915.89794921875,309.26094657565636,7.38e+03
4702.500000001874,-146691.892578125,2760.2841796875,292.75650694726176,7.38e+03
4710.000000002037,-146779.9794921875,2807.2939453125,297.7423757494887,7.38e+03
4717.500000002201,-146917.478515625,2939.16748046875,311.72891952466676,7.38e+03
4725.000000002365,-146788.86157226562,2805.9072265625,297.59529997361176,7.38e+03
4732.500000002528,-146805.31298828125,2830.6162109375,300.21594172096206,7.38e+03
4740.000000002692,-146764.4775390625,2764.8095703125,293.23647113417275,7.38e+03
4747.500000002856,-146771.9072265625,2741.81787109375,290.7979651275827,7.38e+03
4755.0000000030195,-146829.31787109375,2812.139892578125,298.2563382627599,7.38e+03
4762.500000003183,-146799.86083984375,2802.673095703125,297.252287156175,7.38e+03
4770.000000003347,-146818.404296875,2836.2216796875,300.8104592938729,7.38e+03
4777.500000003511,-146878.81787109375,2910.644287109375,308.70374171278746,7.38e+03
4785.000000003674,-146831.8359375,2867.346923828125,304.11161133450145,7.37e+03
4792.500000003838,-146792.93798828125,2832.60302734375,300.4266640209772,7.37e+03
4800.000000004002,-146860.185546875,2904.9609375,308.10096407429484,7.37e+03
4807.5000000041655,-146856.2763671875,2886.4443359375,306.137088168378,7.37e+03
4815.000000004329,-146752.53173828125,2777.611083984375,294.59420323067013,7.37e+03
4822.500000004493,-146931.1064453125,2923.930419921875,310.1128726499743,7.37e+03
4830.000000004657,-146882.93603515625,2899.09033203125,307.4783260273343,7.37e+03
4837.50000000482,-146744.205078125,2740.95556640625,290.7065088528649,7.37e+03
4845.000000004984,-146728.630859375,2750.8623046875,291.7572202672193,7.37e+03
4852.500000005148,-146717.7490234375,2717.875732421875,288.2586552485475,7.37e+03
4860.000000005311,-146770.9521484375,2763.213134765625,293.0671527365567,7.37e+03
4867.500000005475,-146872.42993164062,2880.65771484375,305.5233575275621,7.37e+03
4875.000000005639,-146754.1025390625,2787.430908203125,295.6356965154097,7.37e+03
4882.500000005803,-146757.73193359375,2775.07373046875,294.3250908118869,7.37e+03
4890.000000005966,-146834.43798828125,2848.67529296875,302.1312929782885,7.37e+03
4897.50000000613,-146900.97216796875,2891.389892578125,306.66161527963476,7.37e+03
4905.000000006294,-146881.04150390625,2860.724365234375,303.4092209301992,7.37e+03
4912.500000006457,-146860.56982421875,2834.209716796875,300.59706995073884,7.38e+03
4920.000000006621,-146872.66015625,2818.236328125,298.9029279105455,7.38e+03
4927.500000006785,-146768.0419921875,2714.542724609375,287.90515551399267,7.38e+03
4935.0000000069485,-146921.837890625,2864.5498046875,303.8149481013638,7.38e+03
4942.500000007112,-146897.7939453125,2833.60400390625,300.5328278732827,7.38e+03
4950.000000007276,-146766.8017578125,2690.1220703125,285.31509413483093,7.38e+03
4957.50000000744,-146881.35546875,2812.7880859375,298.32508583053334,7.38e+03
4965.000000007603,-146759.64306640625,2688.47705078125,285.14062290633467,7.38e+03
4972.500000007767,-146755.5537109375,2649.59228515625,281.01649386135836,7.38e+03
4980.000000007931,-146902.912109375,2782.377197265625,295.09969852937945,7.38e+03
4987.5000000080945,-146885.63623046875,2758.9365234375,292.61357415098706,7.38e+03
4995.000000008258,-146763.755859375,2664.56005859375,282.60398007041834,7.38e+03
5002.500000008422,-146936.89208984375,2861.655029296875,303.5079274192208,7.38e+03
5010.000000008586,-146815.0927734375,2702.528076171875,286.6308785628564,7.38e+03
5017.500000008749,-146887.7470703125,2784.18505859375,295.2914408040922,7.38e+03
5025.000000008913,-146982.203125,2845.142822265625,301.7566381541401,7.38e+03
5032.500000009077,-146976.75390625,2856.057861328125,302.9142902294754,7.38e+03
5040.0000000092405,-146967.93408203125,2847.38720703125,301.9946782259071,7.38e+03
5047.500000009404,-146913.57958984375,2814.03515625,298.4573504543325,7.38e+03
5055.000000009568,-146853.6962890625,2772.02392578125,294.0016276794478,7.38e+03
5062.500000009732,-146736.0595703125,2669.059326171875,283.0811736397204,7.38e+03
5070.000000009895,-146859.18408203125,2783.14404296875,295.1810303976944,7.38e+03
5077.500000010059,-146853.642578125,2774.73681640625,294.2893576128182,7.38e+03
5085.000000010223,-146865.447265625,2779.4853515625,294.7929885707066,7.38e+03
5092.500000010386,-146920.1865234375,2856.6669921875,302.9788948176467,7.38e+03
5100.00000001055,-146800.5751953125,2727.25341796875,289.25325518291504,7.38e+03
5107.500000010714,-146865.373046875,2783.66552734375,295.23633917538336,7.38e+03
5115.000000010878,-146798.77197265625,2710.197998046875,287.4443526077417,7.38e+03
5122.500000011041,-146771.86181640625,2690.74267578125,285.38091572326033,7.37e+03
5130.000000011205,-146966.90576171875,2879.64990234375,305.4164686538262,7.37e+03
5137.500000011369,-146756.62109375,2701.79296875,286.55291286546816,7.37e+03
5145.000000011532,-146875.32080078125,2820.10693359375,299.10132484624427,7.37e+03
5152.500000011696,-146888.33056640625,2813.69677734375,298.4214618935288,7.37e+03
5160.00000001186,-146867.71044921875,2800.232666015625,296.9934545055296,7.37e+03
5167.5000000120235,-146854.857421875,2787.353271484375,295.62746234345036,7.37e+03
5175.000000012187,-146724.49658203125,2647.26025390625,280.769157979109,7.36e+03
5182.500000012351,-146918.63427734375,2858.221435546875,303.14375951219034,7.36e+03
5190.000000012515,-146869.06298828125,2838.463623046875,301.0482404294147,7.36e+03
