#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
2550.000000001758,-4.76625856757164,1960.9970703125,307.10121859162837,1.32e+04
2557.5000000016944,9.104438722133636,1966.079345703125,307.89712644345934,1.32e+04
2565.0000000016307,2.8997467402368784,1947.337158203125,304.9620131240878,1.32e+04
2572.500000001567,-4.048182944301516,1939.883544921875,303.7947427817523,1.32e+04
2580.0000000015034,5.298810748849064,1962.8455810546875,307.3907039305407,1.32e+04
2587.5000000014397,-0.23986646719276905,1968.199462890625,308.2291466089635,1.32e+04
2595.000000001376,-5.430420532822609,1978.7349853515625,309.87905819487816,1.32e+04
2602.5000000013124,-8.496373192814644,1984.6298828125,310.8022264245167,1.32e+04
2610.0000000012487,6.752555868187528,1971.83203125,308.7980236290621,1.32e+04
2617.500000001185,3.1470639704450605,1977.564697265625,309.69578566340147,1.32e+04
2625.0000000011214,14.505505795916179,1956.3992919921875,306.38118522372685,1.32e+04
2632.5000000010577,3.106551232191123,1964.480712890625,307.6467731450115,1.32e+04
2640.000000000994,0.1958392691803965,1957.100341796875,306.4909728682738,1.32e+04
2647.5000000009304,-2.07545575639233,1965.256103515625,307.7682029061401,1.32e+04
2655.0000000008667,14.248781464993954,1939.6900634765625,303.7644426917981,1.32e+04
2662.500000000803,4.292803734540939,1951.3214111328125,305.5859655758318,1.32e+04
2670.0000000007394,-2.364611268043518,1973.49267578125,309.05808824971604,1.32e+04
2677.5000000006758,-3.0915774554014206,1986.1025390625,311.0328512101363,1.32e+04
2685.000000000612,1.467943448573351,2002.329345703125,313.5740442433276,1.32e+04
2692.5000000005484,0.13178416341543198,2009.561279296875,314.7065985204538,1.32e+04
2700.0000000004848,0.5422720387578011,2033.249755859375,318.4163236031963,1.32e+04
2707.500000000421,0.00046484917402267456,1988.094970703125,311.3448752279483,1.32e+04
2715.0000000003574,-4.9288355484604836,1987.3505859375,311.2283011279227,1.32e+04
2722.5000000002938,15.083243064582348,1972.216064453125,308.8581650063465,1.32e+04
2730.00000000023,-4.726419620215893,2019.518310546875,316.2659157049219,1.32e+04
2737.5000000001664,-6.952893644571304,2016.845458984375,315.84733477770635,1.32e+04
2745.000000000103,-0.3749182000756264,2004.3289794921875,313.8871961509234,1.32e+04
2752.500000000039,-0.7333081811666489,2007.407958984375,314.3693785918786,1.32e+04
2759.9999999999754,-0.7201698422431946,2032.983642578125,318.37464903152437,1.32e+04
2767.499999999912,2.6142797470092773,2007.26220703125,314.34655316133905,1.31e+04
2774.999999999848,11.89288692548871,1984.848388671875,310.83644545355,1.31e+04
2782.4999999997844,6.659064829349518,1967.9029541015625,308.1827119600684,1.31e+04
2789.999999999721,2.3587883710861206,1951.476318359375,305.6102247645711,1.31e+04
2797.499999999657,8.091403895057738,1957.032470703125,306.4803439408198,1.31e+04
2804.9999999995935,4.0415142476558685,1929.431396484375,302.1578879538431,1.31e+04
2812.49999999953,5.198749661445618,1930.185302734375,302.2759531623964,1.31e+04
2819.999999999466,-3.70611210167408,1946.40576171875,304.81615212323584,1.31e+04
2827.4999999994025,-2.1430813558399677,1933.112060546875,302.7342969836842,1.31e+04
2834.999999999339,1.2747255563735962,1913.635986328125,299.68425360702275,1.31e+04
2842.499999999275,-0.2036716341972351,1900.6922607421875,297.65720626425264,1.31e+04
2849.9999999992115,-1.4900816651061177,1936.193115234375,303.2168044098314,1.31e+04
2857.499999999148,6.2743964567780495,1930.0390625,302.2530512647528,1.31e+04
2864.999999999084,9.490737557411194,1921.9400634765625,300.9847105277247,1.31e+04
2872.4999999990205,7.547901697456837,1925.5098876953125,301.54376152496116,1.31e+04
2879.999999998957,1.031985342502594,1918.6458740234375,300.4688252106879,1.31e+04
2887.499999998893,8.031276505440474,1910.5838623046875,299.2062768567867,1.31e+04
2894.9999999988295,8.905566468834877,1940.617431640625,303.9096728390422,1.31e+04
2902.499999998766,4.662041485309601,1923.890380859375,301.29013925781794,1.31e+04
2909.999999998702,3.7905475944280624,1924.89208984375,301.4470115216438,1.31e+04
2917.4999999986385,2.9433669447898865,1912.45361328125,299.4990885147224,1.31e+04
2924.999999998575,1.3458705749362707,1933.6334228515625,302.8159447339645,1.31e+04
2932.499999998511,2.2533708307892084,1904.906494140625,298.3171747219737,1.31e+04
2939.9999999984475,2.1535624461248517,1907.395263671875,298.70692755098673,1.31e+04
2947.499999998384,11.610641932114959,1901.5367431640625,297.78945612059516,1.31e+04
2954.99999999832,23.4661059002392,1877.9100341796875,294.08940412650674,1.31e+04
2962.4999999982565,-0.3015908575616777,1868.79931640625,292.6626235500211,1.31e+04
2969.999999998193,-1.3831553099444136,1886.023681640625,295.36003887665436,1.31e+04
2977.499999998129,6.995375770180544,1889.759033203125,295.9450122221419,1.31e+04
2984.9999999980655,1.4460648223757744,1909.0369873046875,298.96402907136127,1.31e+04
2992.499999998002,4.757542818784714,1882.0740966796875,294.74151558929333,1.31e+04
2999.999999997938,18.998791992664337,1874.734619140625,293.5921194325143,1.31e+04
3007.4999999978745,-6.331835851073265,1904.4622802734375,298.247608774123,1.31e+04
3014.999999997811,4.250301472842693,1900.791748046875,297.6727864366896,1.31e+04
3022.499999997747,-0.5857053995132446,1912.643310546875,299.5287959846207,1.31e+04
3029.9999999976835,3.6933169960975647,1886.29833984375,295.4030516226461,1.31e+04
3037.49999999762,9.576003804802895,1909.22998046875,298.99425269421147,1.31e+04
3044.999999997556,5.660626038908958,1918.3787841796875,300.4269977048079,1.31e+04
3052.4999999974925,-1.6116673089563847,1939.51416015625,303.7368954175874,1.31e+04
3059.999999997429,-1.6111313626170158,1926.9495849609375,301.76922478106184,1.31e+04
3067.499999997365,19.097405908629298,1910.735595703125,299.23003900935015,1.32e+04
3074.9999999973015,3.7101494227536023,1923.0411376953125,301.15714384721156,1.31e+04
3082.499999997238,4.464614070369862,1914.7607421875,299.8603955810529,1.32e+04
3089.999999997174,15.719784932298353,1887.614990234375,295.60924516854243,1.32e+04
3097.4999999971105,6.958235629834235,1925.52099609375,301.54550115157684,1.32e+04
3104.999999997047,11.09583669481799,1910.883056640625,299.2531320747537,1.32e+04
3112.499999996983,13.692273513413966,1892.8992919921875,296.43679128464726,1.32e+04
3119.9999999969195,15.766865439713001,1904.298828125,298.222011411064,1.32e+04
3127.499999996856,-0.8042491897940636,1942.6024169921875,304.2205307335184,1.32e+04
3134.999999996792,2.8875157311558723,1947.133544921875,304.93012634172595,1.32e+04
3142.4999999967285,2.959469348192215,1983.2938232421875,310.59299331123685,1.32e+04
3149.999999996665,6.534188953228295,1994.66259765625,312.3733960101025,1.32e+04
3157.499999996601,15.74817093310412,1956.85546875,306.4526246156251,1.32e+04
3164.9999999965376,0.9980413680896163,1956.025390625,306.3226305388501,1.32e+04
3172.499999996474,9.406450684182346,1929.424072265625,302.1567409472833,1.32e+04
3179.99999999641,7.562312006019056,1904.315185546875,298.2245730590475,1.32e+04
3187.4999999963466,8.241828971542418,1925.9658203125,301.61516268330746,1.32e+04
3194.999999996283,3.7459022272378206,1910.9228515625,299.2593641437285,1.32e+04
3202.4999999962192,2.9645972177386284,1916.874267578125,300.1913834406533,1.32e+04
3209.9999999961556,2.332615464925766,1906.828369140625,298.6181492432598,1.32e+04
3217.499999996092,2.2931398153305054,1889.7974853515625,295.95103400658076,1.32e+04
3224.9999999960282,7.193334561306983,1890.3179931640625,296.0325479394291,1.32e+04
3232.4999999959646,3.182229462545365,1906.63427734375,298.5877535694256,1.32e+04
3239.999999995901,8.248324294458143,1886.353759765625,295.4117306389484,1.32e+04
3247.4999999958372,4.092204139742535,1869.563720703125,292.78233280131013,1.32e+04
3254.9999999957736,7.267153203021735,1863.495849609375,291.8320761000848,1.32e+04
3262.49999999571,-2.0712007510010153,1891.6424560546875,296.2399649589891,1.32e+04
3269.9999999956462,-0.8024281338439323,1882.58642578125,294.8217486981499,1.32e+04
3277.4999999955826,2.129866568604484,1878.1549072265625,294.1277523791553,1.32e+04
3284.999999995519,5.144899155944586,1865.429443359375,292.13488583186665,1.32e+04
3292.4999999954553,21.060854196548462,1861.782958984375,291.5638294993044,1.32e+04
3299.9999999953916,9.40666364133358,1864.77294921875,292.0320758105584,1.32e+04
3307.499999995328,8.749942792579532,1851.272705078125,289.91787508602096,1.32e+04
3314.9999999952643,8.994089150801301,1869.1995849609375,292.72530745851304,1.32e+04
3322.4999999952006,3.0439538317732513,1883.165771484375,294.9124769170284,1.32e+04
3329.999999995137,-3.2102478017332032,1902.1644287109375,297.8877545827683,1.32e+04
3337.4999999950733,-4.3305590187665075,1932.828857421875,302.68994606337276,1.32e+04
3344.9999999950096,-0.38248229771852493,1951.464111328125,305.6083130869715,1.32e+04
3352.499999994946,21.31689129699953,1926.282958984375,301.6648280673459,1.32e+04
3359.9999999948823,15.15873786166776,1909.97021484375,299.1101768238532,1.32e+04
3367.4999999948186,5.8622005169745535,1942.701416015625,304.2360344388514,1.32e+04
3374.999999994755,13.1924975248985,1957.9093017578125,306.6176597428014,1.32e+04
3382.4999999946913,19.355331347323954,1961.619873046875,307.1987523827616,1.32e+04
3389.9999999946276,4.045262873347383,1962.11767578125,307.2767105952746,1.32e+04
3397.499999994564,13.112824863463175,1946.512451171875,304.83286018545664,1.32e+04
3404.9999999945003,10.159987127000932,1977.435546875,309.6755601143973,1.32e+04
3412.4999999944366,5.81439496211533,1969.96484375,308.5056134234223,1.32e+04
3419.999999994373,4.020079683177755,1958.88330078125,306.77019249847604,1.32e+04
3427.4999999943093,-1.3447915810756967,1980.757568359375,310.1958040563613,1.32e+04
3434.9999999942456,6.753325853843535,1938.705322265625,303.61022765983574,1.32e+04
3442.499999994182,5.4010898786145844,1924.532958984375,301.39076996666256,1.32e+04
3449.9999999941183,2.0596760140469996,1914.8896484375,299.88058289650496,1.32e+04
3457.4999999940546,5.964725986123085,1892.18310546875,296.3246331598769,1.32e+04
3464.999999993991,30.45962248352589,1875.5714111328125,293.72316493196917,1.32e+04
3472.4999999939273,6.038083701394498,1896.0010986328125,296.92254856271387,1.32e+04
3479.9999999938636,2.196010336978361,1886.74072265625,295.4723308188568,1.32e+04
3487.4999999938,7.891653842292726,1898.452392578125,297.30643254149606,1.32e+04
3494.9999999937363,9.552317622117698,1883.9080810546875,295.0287260318621,1.32e+04
3502.4999999936726,6.000171214342117,1897.1572265625,297.10360354817504,1.32e+04
3509.999999993609,7.299763927236199,1896.8560791015625,297.05644246179213,1.32e+04
3517.4999999935453,-1.098706186952768,1890.822509765625,296.1115575746219,1.32e+04
3524.9999999934817,12.012189500375825,1846.5606689453125,289.1799484157869,1.32e+04
3532.499999993418,2.2621917717624456,1848.634765625,289.50476155674045,1.32e+04
3539.9999999933543,11.64810211956501,1846.8681640625,289.2281035745216,1.32e+04
3547.4999999932907,1.3707993905700278,1877.1591796875,293.97181683735334,1.32e+04
3554.999999993227,4.322072505048709,1887.83642578125,295.6439230001998,1.32e+04
3562.4999999931633,-1.4928114920039661,1900.3809814453125,297.608458485462,1.32e+04
3569.9999999930997,8.437548405665439,1870.9725341796875,293.0029595130837,1.32e+04
3577.499999993036,3.6314122478070203,1871.3714599609375,293.06543313703963,1.32e+04
3584.9999999929723,0.8271095663367305,1861.0247802734375,291.4450952035913,1.32e+04
3592.4999999929087,7.1391121570486575,1873.1732177734375,293.3475967507454,1.32e+04
3599.999999992845,2.246073971502483,1883.417724609375,294.9519339426849,1.32e+04
3607.4999999927813,4.816692341119051,1900.502685546875,297.62751791113027,1.32e+04
3614.9999999927177,3.6989893317222595,1919.708251953125,300.6351985121839,1.32e+04
3622.499999992654,2.3917120695114136,1910.6240234375,299.2125662760895,1.32e+04
3629.9999999925903,17.8074209690094,1890.098388671875,295.99815685941167,1.32e+04
3637.4999999925267,8.593543905764818,1915.79638671875,300.0225823086057,1.32e+04
3644.999999992463,8.462340898811817,1918.4232177734375,300.43395621127064,1.32e+04
3652.4999999923994,11.76781071908772,1940.7391357421875,303.9287322647105,1.32e+04
3659.9999999923357,7.070939868688583,1955.1070556640625,306.1788150330298,1.32e+04
3667.499999992272,15.841433687135577,1934.3568115234375,302.92923074851876,1.32e+04
3674.9999999922084,-1.3240209370851517,1963.597900390625,307.5085206210061,1.32e+04
3682.4999999921447,7.136723294854164,1972.4151611328125,308.88934446799647,1.32e+04
3689.999999992081,10.974844871088862,1970.731689453125,308.62570501023123,1.32e+04
3697.4999999920174,7.567528147250414,1939.0023193359375,303.6567387758348,1.32e+04
3704.9999999919537,13.173113249242306,1931.4609375,302.47572347155796,1.32e+04
3712.49999999189,2.466084949672222,1941.987548828125,304.1242395328249,1.32e+04
3719.9999999918264,0.42996570467948914,1940.0076904296875,303.8141845429405,1.32e+04
3727.4999999917627,-4.0081774443387985,1906.277587890625,298.53189434996443,1.32e+04
3734.999999991699,-5.033430278301239,1900.673583984375,297.65428139752515,1.32e+04
3742.4999999916354,3.238310568034649,1902.779541015625,297.98408401701374,1.32e+04
3749.9999999915717,3.7169176898896694,1868.358154296875,292.5935355215704,1.32e+04
3757.499999991508,5.043080503121018,1839.5245361328125,288.0780574473588,1.32e+04
3764.9999999914444,5.040870717726648,1830.7081298828125,286.6973674178003,1.32e+04
3772.4999999913807,3.5095291594043374,1824.144287109375,285.669439255702,1.32e+04
3779.999999991317,6.336615412961692,1826.81201171875,286.0872172783256,1.32e+04
3787.4999999912534,5.653073146939278,1837.055419921875,287.6913824192812,1.32e+04
3794.9999999911897,0.42375297471880913,1844.9415283203125,288.92638349897163,1.32e+04
3802.499999991126,2.2284618709236383,1822.0196533203125,285.336711769486,1.32e+04
3809.9999999910624,2.1160713993012905,1811.7978515625,283.73593029788185,1.32e+04
3817.4999999909987,2.051311496645212,1816.627197265625,284.4922281898484,1.32e+04
3824.999999990935,-0.10948694020044059,1816.0823974609375,284.4069100185768,1.32e+04
3832.4999999908714,0.18514243396930397,1812.6123046875,283.8634774273293,1.32e+04
3839.9999999908077,-0.893990876909811,1829.5322265625,286.51321551462775,1.32e+04
3847.499999990744,1.5499743369582575,1811.67138671875,283.71612531794966,1.32e+04
3854.9999999906804,3.6497704224602785,1807.376708984375,283.04355890484703,1.32e+04
3862.4999999906167,11.845000892877579,1817.89306640625,284.69046915693025,1.32e+04
3869.999999990553,11.373199651017785,1806.517822265625,282.9090532689368,1.32e+04
3877.4999999904894,-3.0492477770894766,1834.6812744140625,287.3195802429286,1.32e+04
3884.9999999904257,10.25062769651413,1837.3023681640625,287.73005565712174,1.32e+04
3892.499999990362,1.6581359477713704,1839.0859375,288.009370871204,1.32e+04
3899.9999999902984,2.9729580658022314,1872.5587158203125,293.2513629003799,1.32e+04
3907.4999999902348,-2.165108877932653,1881.45703125,294.64488028663186,1.32e+04
3914.999999990171,7.6184529151069,1860.619140625,291.3815701569555,1.32e+04
3922.4999999901074,2.7696231696754694,1864.0699462890625,291.9219822975956,1.32e+04
3929.9999999900438,3.7535856813192368,1837.0147705078125,287.6850165328744,1.32e+04
3937.49999998998,1.3935659863054752,1836.543212890625,287.6111684272006,1.32e+04
3944.9999999899164,3.4069488644599915,1837.69580078125,287.7916690261579,1.32e+04
3952.4999999898528,10.143769888672978,1828.0811767578125,286.28597439835943,1.32e+04
3959.999999989789,16.428907454013824,1808.2281494140625,283.17689841742134,1.32e+04
3967.4999999897254,9.509999856352806,1786.6640625,279.7998625873428,1.32e+04
3974.999999989662,6.678559370338917,1806.670654296875,282.9329874724842,1.32e+04
3982.499999989598,-0.2754213623702526,1794.9443359375,281.09659173672543,1.32e+04
3989.9999999895344,2.9916777797043324,1799.4443359375,281.80131256705386,1.32e+04
3997.499999989471,3.2055338248610497,1777.06103515625,278.295984053264,1.32e+04
4004.999999989407,10.520731883123517,1790.42236328125,280.38842988671763,1.32e+04
4012.4999999893435,-2.1053180159069598,1792.381103515625,280.6951776743546,1.32e+04
4019.99999998928,8.334038443281315,1802.940185546875,282.3487787980366,1.32e+04
4027.499999989216,9.761090892367065,1797.245361328125,281.4569429642561,1.32e+04
4034.9999999891525,13.96716689504683,1787.2783203125,279.8960582041563,1.32e+04
4042.499999989089,9.813640758395195,1789.2886962890625,280.2108923880398,1.33e+04
4049.999999989025,12.266805231571198,1782.80419921875,279.19539013033904,1.32e+04
4057.4999999889615,0.7101876549422741,1793.122802734375,280.81133120530825,1.33e+04
4064.999999988898,2.0730294473469257,1798.8662109375,281.7107755159353,1.33e+04
4072.499999988834,-0.17893912782892585,1797.282470703125,281.46275446415905,1.33e+04
4079.9999999887705,3.6335245445370674,1792.279296875,280.6792342831737,1.33e+04
4087.499999988707,4.051024500280619,1796.264404296875,281.3033205523497,1.33e+04
4094.999999988643,-1.799863625317812,1820.547119140625,285.10610610064236,1.33e+04
4102.499999988777,1.6320985294878483,1814.3499755859375,284.13560473363697,1.33e+04
4109.9999999889405,5.633308827877045,1808.968017578125,283.29276519673505,1.33e+04
4117.499999989104,5.9125377386808395,1828.7177734375,286.3856683851803,1.33e+04
4124.999999989268,-6.869686266407371,1869.5445556640625,292.7793314674787,1.33e+04
4132.499999989432,16.077694687293842,1831.761474609375,286.8623260778726,1.33e+04
4139.999999989595,0.6960995061090216,1856.4365234375,290.7265529442175,1.33e+04
4147.499999989759,4.039275754214032,1839.41162109375,288.06037442956216,1.33e+04
4154.999999989923,-4.767949107976165,1858.427978515625,291.03842402782146,1.33e+04
4162.4999999900865,-0.9812552198527555,1862.98876953125,291.75266501259614,1.33e+04
4169.99999999025,9.862940628285287,1839.65625,288.09868444865884,1.33e+04
4177.499999990414,5.22102223301772,1859.8739013671875,291.2648622394979,1.33e+04
4184.999999990578,2.085370989601846,1861.27001953125,291.48350080656786,1.33e+04
4192.499999990741,-2.7583775023740964,1860.9013671875,291.425768143059,1.33e+04
4199.999999990905,4.236881244871743,1854.73974609375,290.46082975786857,1.33e+04
4207.499999991069,-5.667646660492181,1878.9866943359375,294.25801409079435,1.33e+04
4214.9999999912325,-3.320160287228191,1857.485595703125,290.8908425171299,1.33e+04
4222.499999991396,7.173787760970299,1854.3404541015625,290.3982987835846,1.33e+04
4229.99999999156,0.23478185734711587,1856.6207275390625,290.7554001591959,1.33e+04
4237.499999991724,3.0218509854748845,1864.736572265625,292.02637901131146,1.33e+04
4244.999999991887,4.172328814346656,1841.93603515625,288.4557093571662,1.33e+04
4252.499999992051,-1.0072617640253156,1882.1290283203125,294.75011813849164,1.33e+04
4259.999999992215,-4.315318524371833,1851.624267578125,289.9729314008904,1.33e+04
4267.499999992378,-3.4525723792612553,1855.093017578125,290.5161537076019,1.33e+04
4274.999999992542,-0.8654197417199612,1860.528076171875,291.36730904206223,1.33e+04
4282.499999992706,1.3781886100769043,1864.572998046875,292.00076253147637,1.33e+04
4289.99999999287,1.9255708456039429,1845.2998046875,288.98249123652084,1.33e+04
4297.499999993033,5.1106739938259125,1827.5640869140625,286.204995735239,1.33e+04
4304.999999993197,11.01154612004757,1816.54833984375,284.4798787525548,1.33e+04
4312.499999993361,11.684598755091429,1835.122314453125,287.3886491546034,1.33e+04
4319.999999993524,5.420430839061737,1835.1231689453125,287.38878297203536,1.33e+04
4327.499999993688,0.655844887951389,1854.4437255859375,290.41447157607746,1.33e+04
4334.999999993852,-0.670994815431186,1862.444580078125,291.6674424252045,1.33e+04
4342.4999999940155,-0.45710077444891795,1853.6143798828125,290.28459219995847,1.33e+04
4349.999999994179,2.7160794444243948,1874.2413330078125,293.5148685407132,1.33e+04
4357.499999994343,13.391399112995714,1874.2421875,293.5150023581452,1.33e+04
4364.999999994507,2.2791079552844167,1875.178955078125,293.661704497141,1.33e+04
4372.49999999467,16.16316483914852,1846.109619140625,289.1093119284805,1.33e+04
4379.999999994834,1.018335647881031,1858.1156005859375,290.98950419804686,1.33e+04
4387.499999994998,-2.8586704824119806,1898.8170166015625,297.36353435139705,1.33e+04
4394.9999999951615,-2.1493459939956665,1902.27978515625,297.90581993608475,1.33e+04
4402.499999995325,12.05301451869309,1901.1103515625,297.72268122203997,1.33e+04
4409.999999995489,0.7386262640357018,1912.312255859375,299.47695128811864,1.33e+04
4417.499999995653,4.804381050169468,1920.1260986328125,300.7006352364193,1.33e+04
4424.999999995816,4.1680940091609955,1924.802734375,301.4330180416145,1.33e+04
4432.49999999598,4.540568858385086,1929.79443359375,302.2147412456561,1.33e+04
4439.999999996144,-0.29208365082740784,1937.498046875,303.4211627452321,1.33e+04
4447.499999996307,-0.8495905809104443,1942.5767822265625,304.2165162105592,1.33e+04
4454.999999996471,-2.5509242340922356,1967.804443359375,308.16728472183934,1.33e+04
4462.499999996635,-8.533819705247879,1985.7646484375,310.97993597417843,1.33e+04
4469.999999996799,-2.1638176925480366,2002.331787109375,313.57442657884746,1.33e+04
4477.499999996962,-6.089473864063621,1978.690673828125,309.8721188051915,1.33e+04
4484.999999997126,-4.694482641527429,1981.981689453125,310.3875070860524,1.33e+04
4492.49999999729,-2.0846622083336115,2006.6806640625,314.25548084049257,1.33e+04
4499.999999997453,9.307077122386545,1988.0281982421875,311.3344183514783,1.33e+04
4507.499999997617,1.1172790536656976,1989.392578125,311.5480865567892,1.33e+04
4514.999999997781,24.153638880467042,1968.98876953125,308.3527556825557,1.33e+04
4522.4999999979445,-0.44962075049988925,1979.2318115234375,309.9568634731832,1.33e+04
4529.999999998108,2.8158466364257038,1963.4044189453125,307.4782205310519,1.33e+04
4537.499999998272,-0.38095675595104694,1949.0679931640625,305.2330698909397,1.33e+04
4544.999999998436,5.751869621686637,1954.249755859375,306.04455791520763,1.33e+04
4552.499999998599,4.001395447179675,1942.757568359375,304.2448281558097,1.33e+04
4559.999999998763,-0.3706826400011778,1928.2078857421875,301.9662805080319,1.33e+04
4567.499999998927,2.682886555790901,1901.2684326171875,297.74743744695525,1.33e+04
4574.9999999990905,1.0885447969194502,1908.9639892578125,298.9525972393155,1.32e+04
4582.499999999254,-1.7164299432188272,1923.131103515625,301.1712329111208,1.32e+04
4589.999999999418,1.588417811319232,1909.664794921875,299.0623466503104,1.32e+04
4597.499999999582,-0.4723334535956383,1890.27685546875,296.0261055859183,1.32e+04
4604.999999999745,4.870157889090478,1911.182861328125,299.30008287660064,1.32e+04
4612.499999999909,7.251253642141819,1901.5062255859375,297.7846769265961,1.32e+04
4620.000000000073,3.788816027343273,1914.6829833984375,299.8482181947432,1.32e+04
4627.5000000002365,8.900254311040044,1910.4296875,299.1821323687033,1.32e+04
4635.0000000004,2.4260912612080574,1907.5869140625,298.73694088930097,1.32e+04
4642.500000000564,11.22560603916645,1899.61962890625,297.4892271535729,1.32e+04
4650.000000000728,20.99432086572051,1912.90380859375,299.5695911845968,1.32e+04
4657.500000000891,6.6815395206213,1923.23486328125,301.18748217071766,1.32e+04
4665.000000001055,13.829854287207127,1910.206787109375,299.14722513573406,1.32e+04
4672.500000001219,2.7642609030008316,1895.4171142578125,296.83109390634746,1.32e+04
4680.000000001382,6.566930405795574,1886.5272216796875,295.4388955776392,1.32e+04
4687.500000001546,0.8952650679275393,1906.47607421875,298.56297822773445,1.32e+04
4695.00000000171,-2.0717985332012177,1913.91943359375,299.72864276088626,1.32e+04
4702.500000001874,15.652832746505737,1930.4315185546875,302.314511699581,1.32e+04
4710.000000002037,3.17713263630867,1930.987060546875,302.40151214714024,1.32e+04
4717.500000002201,10.88003620505333,1905.8759765625,298.4690001569365,1.32e+04
4725.000000002365,2.1518929675221443,1905.9705810546875,298.48381565833364,1.32e+04
4732.500000002528,-0.9294048398733139,1929.069580078125,302.10122582978994,1.32e+04
4740.000000002692,2.2125282026827335,1921.1905517578125,300.8673335231072,1.32e+04
4747.500000002856,9.556954240426421,1932.3873291015625,302.62080068459403,1.32e+04
4755.0000000030195,1.0427007377147675,1915.4981689453125,299.97588002484673,1.31e+04
4762.500000003183,-0.596908912062645,1913.5283203125,299.667392610594,1.31e+04
4770.000000003347,2.5597594305872917,1932.265380859375,302.6017030253737,1.31e+04
4777.500000003511,2.0689857080578804,1961.973388671875,307.254114566047,1.31e+04
4785.000000003674,7.811344172805548,1960.12939453125,306.9653365478465,1.31e+04
4792.500000003838,0.05972912302240729,1967.9932861328125,308.19685837430563,1.31e+04
4800.000000004002,13.828674114309251,1957.071533203125,306.4864613091386,1.31e+04
4807.5000000041655,3.4584754314273596,1962.967041015625,307.40972512265705,1.31e+04
4815.000000004329,18.02937011839822,1930.92919921875,302.392450795318,1.31e+04
4822.500000004493,-1.8540004550013691,1966.296142578125,307.9310778376288,1.31e+04
4830.000000004657,11.509168800897896,1922.319580078125,301.0441445842972,1.31e+04
4837.50000000482,14.074685886502266,1907.070068359375,298.6560004597325,1.31e+04
4845.000000004984,4.411879450082779,1907.70166015625,298.7549106587375,1.31e+04
4852.500000005148,5.82983835786581,1906.0416259765625,298.4949416219635,1.31e+04
4860.000000005311,0.37888863682746887,1899.68310546875,297.499167877091,1.31e+04
4867.500000005475,3.565548526123166,1901.06640625,297.71579918268134,1.31e+04
4875.000000005639,-1.1128838285803795,1883.266357421875,294.9282291404494,1.31e+04
4882.500000005803,3.436709403991699,1881.2984619140625,294.6200475946127,1.31e+04
4890.000000005966,8.550595218897797,1898.43115234375,297.3031062224727,1.31e+04
4897.50000000613,3.768783738836646,1913.145263671875,299.6074041675176,1.31e+04
4905.000000006294,5.966559186577797,1920.743896484375,300.7973852397367,1.31e+04
4912.500000006457,5.891228586435318,1926.301025390625,301.66765735019334,1.31e+04
4920.000000006621,5.189359438605607,1949.628173828125,305.32079677598676,1.3e+04
4927.500000006785,8.758134478266584,1954.748291015625,306.1226308283766,1.3e+04
4935.0000000069485,23.07786015662714,1937.665771484375,303.4474291954511,1.3e+04
4942.500000007112,1.690702405758202,1959.9813232421875,306.942147898563,1.3e+04
4950.000000007276,-2.7148335482925177,1954.4693603515625,306.07894899522495,1.3e+04
4957.50000000744,9.005759799852967,1923.663818359375,301.25465852156873,1.3e+04
4965.000000007603,5.765556488186121,1916.964111328125,300.2054533877865,1.3e+04
4972.500000007767,1.825650254264474,1952.2022705078125,305.72391223142125,1.3e+04
4980.000000007931,-1.6572228502482176,1946.05419921875,304.7610958083664,1.3e+04
4987.5000000080945,-1.4504990559071302,1959.904296875,306.9300852129093,1.3e+04
4995.000000008258,-2.412693604361266,1950.651123046875,305.48099535883597,1.3e+04
5002.500000008422,-5.055403392994776,1970.41162109375,308.5755808235688,1.3e+04
5010.000000008586,-1.982898278394714,1937.701904296875,303.453087761146,1.3e+04
5017.500000008749,2.0438068812945858,1918.07666015625,300.379683684217,1.3e+04
5025.000000008913,11.610634005744942,1899.862548828125,297.5272695378056,1.3e+04
5032.500000009077,-1.6736472398042679,1913.8189697265625,299.71290965424123,1.3e+04
5040.0000000092405,3.3091024477034807,1906.0811767578125,298.50113545738634,1.3e+04
5047.500000009404,1.9161865711212158,1924.9923095703125,301.46270639473676,1.3e+04
5055.000000009568,4.033797457814217,1899.6376953125,297.49205643642034,1.3e+04
5062.500000009732,-4.091551214456558,1913.5740966796875,299.67456140159265,1.29e+04
5070.000000009895,7.086436217650771,1893.2021484375,296.4842200058942,1.29e+04
5077.500000010059,1.1455287411808968,1891.7447509765625,296.25598481727405,1.29e+04
5085.000000010223,1.1579302847385406,1896.84619140625,297.05489400293646,1.29e+04
5092.500000010386,-2.3318657262716442,1882.0830078125,294.7429111139411,1.29e+04
5100.00000001055,0.9708324507810175,1867.9112548828125,292.52354900464786,1.29e+04
5107.500000010714,6.535298007540405,1878.51123046875,294.1835542482886,1.29e+04
5115.000000010878,6.546922009438276,1904.87548828125,298.3123190608706,1.29e+04
5122.500000011041,-1.76738540828228,1910.39013671875,299.1759385332805,1.29e+04
5130.000000011205,-0.4765697568655014,1922.210693359375,301.0270924201085,1.29e+04
5137.500000011369,5.40856470214203,1944.046630859375,304.4467013103309,1.29e+04
